time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
232,1646.06,2198.63,2366.63,1271.06,3144.56,1445.06,1858.69,1738.69
233,1645.31,2198.63,2365.5,1271.25,3144.94,1444.69,1858.5,1738.31
234,1644.38,2198.81,2364,1271.44,3144.75,1444.31,1858.31,1737.75
235,1643.44,2198.81,2362.88,1271.25,3144.19,1443.75,1858.5,1737.38
236,1642.69,2199.38,2362.31,1271.25,3144.19,1442.81,1858.31,1737.19
237,1642.13,2200.5,2362.13,1271.44,3144.75,1442.81,1858.5,1737.19
238,1641.94,2201.44,2362.31,1271.81,3145.13,1442.44,1858.88,1737.38
239,1641.19,2202,2361,1271.81,3145.13,1442.63,1858.69,1737.38
240,1641,2201.81,2360.06,1271.63,3144.56,1442.44,1858.69,1737.38
241,1641,2202.94,2361.75,1272,3146.25,1443.19,1859.06,1738.88
242,1641.19,2203.13,2362.31,1272.56,3146.44,1443.94,1859.25,1740.56
243,1640.63,2201.63,2360.06,1272.19,3145.13,1444.88,1858.31,1740.56
244,1639.88,2200.31,2356.88,1271.25,3142.5,1444.31,1857.75,1740.19
245,1638.75,2199.38,2353.5,1270.88,3140.44,1444.31,1857.19,1738.88
246,1637.06,2198.44,2350.5,1271.06,3139.13,1442.63,1856.63,1737
247,1635.56,2197.13,2346.94,1270.69,3138,1441.31,1856.44,1735.13
248,1633.88,2196.56,2343.94,1270.13,3136.69,1440.19,1855.88,1733.06
249,1632.38,2196.19,2341.13,1270.13,3136.13,1438.31,1855.5,1730.63
250,1630.69,2196,2338.69,1270.13,3135.75,1437,1855.13,1728.94
251,1629,2196,2336.25,1269.94,3134.81,1435.31,1854.94,1727.06
252,1627.5,2196.38,2334,1269.56,3134.44,1434,1854.75,1725.38
253,1626,2196.19,2331.75,1269.56,3133.5,1432.5,1854.38,1723.69
254,1624.5,2196.56,2330.25,1269.75,3132.75,1431,1854.38,1722.38
255,1623.38,2196.38,2328.19,1269.75,3132,1429.69,1854.19,1720.88
256,1621.88,2196.19,2326.31,1269.38,3131.44,1428.56,1854,1719.56
257,1620.56,2196.38,2324.63,1269.19,3131.81,1427.25,1853.63,1717.88
258,1619.25,2197.13,2323.31,1269.56,3131.44,1425.94,1853.63,1716.75
259,1618.13,2196.75,2321.81,1269.56,3131.06,1424.81,1853.63,1715.44
260,1616.81,2196.56,2320.69,1269.19,3130.69,1423.69,1853.44,1714.69
261,1615.69,2196.38,2318.63,1269.19,3130.5,1422.75,1853.06,1713.56
262,1614.38,2196.56,2317.13,1269.38,3129.56,1421.63,1852.88,1712.44
263,1613.44,2196.56,2316.75,1269.38,3129.56,1420.69,1852.69,1711.5
264,1612.5,2197.31,2315.25,1268.81,3129.75,1419.75,1852.31,1710.38
265,1611.56,2197.69,2314.31,1269,3129.38,1418.81,1852.5,1709.44
266,1610.63,2198.44,2313.75,1269.38,3129.56,1418.06,1852.5,1708.69
267,1609.88,2198.81,2312.63,1269.38,3129.56,1417.5,1852.31,1708.13
268,1608.94,2199.19,2312.06,1269,3129.56,1416.56,1852.13,1707.56
269,1608.38,2199.38,2311.88,1269.19,3129.94,1416.19,1852.31,1707
270,1607.44,2199.94,2311.13,1269.56,3129.94,1415.81,1852.31,1706.63
