time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
282,1907.25,2167.31,2436.38,1259.63,3172.69,1682.25,1888.88,1977.75
283,1906.5,2172.56,2437.69,1260.56,3176.81,1681.69,1890,1977.56
284,1905.94,2175.19,2438.44,1261.69,3179.06,1681.69,1890.94,1977.38
285,1905.75,2177.63,2439,1262.44,3181.31,1681.31,1891.88,1977.56
286,1905,2176.88,2438.44,1262.63,3181.13,1680.75,1892.63,1977.38
287,1904.81,2177.25,2437.69,1263,3181.69,1680.75,1893.19,1977.75
288,1904.25,2173.31,2434.31,1263,3178.88,1680.38,1893.56,1977.94
289,1903.69,2171.81,2431.88,1262.25,3176.63,1680.19,1893.75,1977.75
290,1902.75,2170.69,2429.44,1261.88,3175.13,1680,1893.38,1977.38
291,1901.81,2168.06,2425.5,1261.31,3173.06,1679.81,1893,1977.19
292,1901.06,2165.81,2421.75,1260.75,3171,1679.63,1892.63,1976.63
293,1899.94,2164.31,2419.13,1260,3169.31,1679.25,1892.06,1976.06
294,1899.38,2162.06,2416.31,1259.44,3167.63,1679.25,1891.31,1975.69
295,1898.44,2160.75,2414.06,1259.06,3166.31,1678.69,1890.94,1975.31
296,1897.31,2159.25,2412.19,1258.69,3164.63,1678.31,1890.38,1974.94
297,1896.38,2158.13,2409.56,1258.31,3163.69,1678.13,1889.63,1974.38
298,1895.63,2156.63,2408.06,1257.75,3162.75,1677.75,1889.06,1973.81
299,1894.69,2155.69,2407.13,1257.38,3162,1677,1888.69,1973.06
300,1893.94,2157.19,2407.13,1258.13,3162.94,1676.63,1887.94,1972.69
301,1893.38,2163.38,2409.19,1258.69,3165.56,1676.25,1887.94,1972.31
