time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
235,2022.56,1809.56,2241.75,1124.81,2807.63,1642.88,1676.63,1899.19
236,2020.31,1809.75,2239.5,1124.63,2806.31,1642.13,1677.38,1898.06
237,2018.06,1809.94,2235.94,1125.19,2804.63,1641.19,1677,1896.56
238,2015.81,1809.94,2233.88,1124.63,2802.75,1639.88,1677.56,1895.81
239,2013.56,1811.06,2232.75,1124.81,2801.63,1639.13,1676.81,1894.13
240,2011.69,1810.69,2230.31,1124.63,2800.88,1637.63,1677.94,1893.19
241,2010.19,1810.31,2228.44,1124.44,2800.31,1636.5,1677.56,1892.06
242,2008.5,1811.81,2226.19,1124.44,2799,1635.75,1677.38,1890.75
243,2006.81,1812.94,2223.19,1124.25,2799,1634.63,1677,1889.63
244,2005.31,1814.06,2223.38,1124.81,2799.38,1633.31,1677.56,1888.88
245,2004,1814.44,2222.63,1124.81,2800.13,1632.19,1677.38,1887.94
246,2001.75,1812.94,2220.38,1125,2798.63,1630.88,1677.75,1887.56
247,2000.25,1812.38,2217.38,1125.38,2797.31,1629.94,1677.75,1887.38
248,1998.38,1812.56,2215.13,1125.38,2796.56,1629.19,1678.31,1885.88
249,1996.31,1813.13,2214.38,1125,2795.44,1628.25,1678.5,1884.94
250,1995.19,1813.31,2212.69,1125.19,2793.75,1628.06,1678.5,1883.25
251,1993.88,1813.69,2210.25,1125.19,2793.19,1627.13,1677.94,1882.88
252,1992.19,1813.5,2208.38,1125.19,2792.44,1625.44,1678.13,1881.56
253,1990.69,1814.63,2207.63,1125,2792.06,1625.25,1678.13,1880.81
254,1989,1815.38,2206.69,1125,2791.88,1624.31,1678.31,1879.88
255,1987.69,1815.94,2204.25,1125.38,2792.44,1623.38,1677.94,1879.5
256,1986.38,1816.13,2204.06,1125.38,2791.69,1622.63,1678.5,1879.13
257,1985.63,1816.69,2202,1125.56,2791.88,1622.06,1678.31,1878.56
258,1983.38,1816.5,2200.88,1125.75,2792.06,1620.94,1679.44,1878.38
259,1982.81,1817.63,2199.75,1125.56,2790.38,1620.56,1678.5,1876.5
260,1981.69,1816.88,2199.94,1126.31,2790.75,1619.25,1679.06,1876.88
261,1979.63,1817.25,2197.13,1126.31,2789.81,1618.5,1679.44,1876.31
262,1978.69,1816.69,2195.06,1126.31,2788.69,1617.94,1679.63,1875.75
263,1977,1816.88,2193.56,1126.13,2787.19,1617.56,1679.25,1874.81
264,1975.88,1816.5,2191.69,1125.75,2786.25,1617,1679.44,1874.06
265,1974.94,1816.5,2191.5,1125.56,2786.25,1616.06,1679.81,1873.5
266,1973.63,1816.88,2190.75,1125.38,2786.06,1615.69,1679.63,1873.5
267,1973.25,1817.25,2188.31,1125.94,2785.69,1615.13,1679.25,1872.56
268,1971.38,1819.31,2188.31,1126.5,2785.5,1614.38,1679.63,1872.56
269,1970.44,1819.88,2188.5,1126.31,2785.88,1613.81,1679.63,1872.19
270,1969.13,1820.44,2188.13,1126.5,2786.81,1614,1680.38,1871.25
271,1968.56,1818.94,2185.88,1126.5,2785.5,1613.06,1679.06,1870.69
272,1967.25,1818.75,2184.56,1127.25,2785.5,1611.94,1680,1871.06
273,1966.13,1819.88,2184.19,1126.88,2784.19,1611.94,1680.56,1869.56
274,1965.38,1819.69,2184,1126.13,2783.63,1611.38,1680.19,1869.19
275,1964.81,1819.31,2182.5,1126.31,2783.81,1611,1679.63,1869
276,1964.44,1819.13,2182.13,1126.69,2782.69,1611.38,1680.56,1868.81
277,1962.94,1819.5,2180.81,1127.25,2783.25,1610.25,1681.69,1868.44
278,1961.81,1818.75,2180.25,1127.63,2782.69,1609.5,1681.5,1868.06
279,1960.88,1818.94,2177.81,1127.06,2782.31,1608.38,1680,1865.81
280,1959.75,1818.94,2175.75,1127.63,2781.75,1607.06,1681.5,1866.94
281,1957.69,1820.81,2176.31,1127.25,2779.13,1607.44,1681.5,1864.5
282,1957.31,1820.25,2175.38,1127.06,2780.81,1606.31,1680.38,1863.94
283,1956.75,1820.44,2175.19,1127.44,2780.63,1605.94,1680,1863.19
284,1954.31,1820.25,2172.38,1127.25,2779.31,1604.06,1679.44,1862.81
285,1953.56,1821.56,2172.56,1127.25,2779.13,1603.69,1680.56,1861.69
286,1953,1821,2172.56,1127.25,2780.06,1602.75,1680.56,1861.69
287,1951.5,1821.38,2171.06,1127.44,2779.5,1601.44,1680.19,1860.75
288,1950.38,1821.75,2169.75,1128,2778.75,1601.06,1681.13,1860.38
289,1948.88,1821.38,2168.25,1127.81,2777.44,1600.69,1680.56,1859.25
290,1948.13,1821.38,2167.31,1128,2777.25,1600.31,1680.94,1859.06
291,1947.56,1821.38,2167.31,1128.56,2776.69,1599.75,1681.31,1859.44
292,1946.81,1820.63,2166.19,1127.63,2776.5,1600.13,1681.31,1857.56
293,1946.06,1821.56,2165.25,1128.19,2776.69,1599.19,1681.69,1858.31
294,1945.31,1821.75,2163.75,1128.75,2776.31,1599.19,1682.63,1857.94
295,1945.13,1822.88,2164.13,1128.38,2775.75,1599.94,1682.06,1857.75
296,1944.75,1823.06,2163.75,1129.31,2776.5,1598.81,1683.75,1857.75
297,1942.88,1824.19,2162.63,1128.75,2775.75,1599,1683,1857
298,1942.69,1824.38,2162.44,1128.94,2775.19,1598.25,1683.38,1856.44
299,1942.5,1824.56,2163.19,1128.94,2776.31,1598.06,1683,1856.06
300,1941.38,1824.38,2162.25,1129.5,2776.31,1597.13,1683.38,1856.25
