time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
218,2042.81,1908.19,2746.69,1089,3078.94,1732.31,1626.75,2002.31
219,2034.38,1908.94,2737.13,1088.63,3075,1726.69,1626.56,1997.06
220,2026.31,1910.06,2728.13,1089.38,3072.75,1721.06,1626.19,1992.19
221,2018.63,1910.63,2719.13,1089,3069.94,1715.44,1625.81,1986.94
222,2010.75,1910.25,2710.13,1088.81,3066.94,1710.19,1625.81,1982.25
223,2003.25,1910.44,2701.69,1088.63,3064.13,1705.31,1625.63,1977.38
224,1995.75,1911.19,2693.06,1089,3060.94,1700.06,1625.06,1973.25
225,1988.81,1911.38,2685.19,1089,3058.5,1695.56,1625.06,1968.56
226,1982.06,1911.19,2677.31,1088.63,3056.25,1691.06,1625.06,1964.44
227,1975.31,1911,2669.44,1088.25,3053.25,1686.56,1624.69,1960.31
228,1968.38,1911.56,2661.38,1088.81,3050.63,1682.06,1624.31,1955.81
229,1961.81,1911.75,2654.81,1088.81,3048.56,1677.94,1624.13,1952.44
230,1955.81,1912.13,2647.5,1088.25,3046.31,1673.81,1624.13,1948.5
231,1951.69,1922.44,2646.56,1090.88,3049.69,1674.56,1627.69,1951.69
232,1951.31,1919.63,2647.5,1091.44,3050.63,1676.81,1629.38,1956.94
233,1949.06,1916.63,2640.56,1091.06,3048.38,1676.44,1628.44,1956.56
234,1944.38,1913.44,2631.75,1089.94,3044.25,1673.81,1627.88,1953.75
235,1938.94,1912.5,2622.94,1089.19,3040.5,1670.81,1626.56,1950
236,1933.13,1911.75,2614.88,1089.38,3036.56,1666.88,1625.63,1945.5
237,1927.13,1911.19,2606.81,1089,3033.56,1662.75,1624.69,1940.81
238,1920.75,1910.63,2599.88,1088.25,3030.56,1658.44,1624.31,1936.5
239,1915.13,1910.63,2592.38,1088.06,3027.56,1654.13,1623,1932
240,1908.94,1911.38,2585.63,1087.88,3025.13,1649.81,1622.81,1928.06
241,1903.31,1911.56,2578.69,1088.06,3023.44,1646.25,1622.81,1923.94
242,1897.69,1911.56,2572.5,1087.5,3021.56,1642.31,1622.25,1920.19
243,1892.44,1911.75,2566.69,1087.31,3019.31,1638.75,1621.88,1916.81
244,1887.19,1912.13,2560.5,1087.69,3017.81,1635.38,1621.5,1913.25
245,1882.5,1912.13,2554.13,1087.88,3015.94,1632,1621.31,1910.06
246,1877.44,1912.13,2548.5,1087.13,3014.06,1628.81,1621.5,1906.88
247,1872.56,1912.13,2543.06,1087.13,3012,1625.63,1620.94,1904.06
248,1868.25,1912.5,2537.44,1087.69,3010.5,1622.81,1620.94,1901.25
249,1863.56,1912.13,2531.63,1087.5,3008.63,1619.81,1620.75,1898.63
250,1859.06,1911.75,2526.38,1086.75,3006.94,1617,1620.38,1895.63
251,1855.31,1911.75,2521.31,1086.75,3005.06,1614.19,1620.38,1893.19
252,1851,1912.13,2515.69,1087.31,3003.19,1611.38,1620,1890.75
253,1847.06,1912.13,2510.63,1086.94,3001.69,1609.13,1620,1887.94
254,1843.13,1910.81,2506.13,1086.38,3000,1606.5,1620,1885.88
255,1839.19,1910.81,2500.69,1086.38,2997.75,1604.25,1619.63,1883.25
256,1835.25,1911.38,2495.81,1086.75,2995.5,1601.63,1619.25,1881.19
257,1831.5,1911.75,2491.69,1086.56,2994,1599.38,1619.06,1879.13
258,1827.94,1911.56,2487.38,1085.81,2993.44,1597.13,1619.25,1877.06
259,1824.38,1911.94,2483.06,1085.81,2991.75,1594.88,1618.69,1874.81
260,1821,1912.88,2478.94,1086.56,2990.81,1592.81,1618.5,1872.56
261,1817.44,1913.25,2475,1086.38,2990.06,1590.75,1618.69,1870.69
262,1814.25,1913.06,2470.69,1086,2988.38,1588.69,1618.69,1869
263,1811.06,1913.25,2466.75,1085.81,2986.69,1586.81,1618.31,1866.94
264,1807.69,1913.06,2462.25,1086.19,2985.19,1584.75,1618.13,1865.06
265,1804.5,1913.06,2457.94,1086.19,2983.88,1582.69,1618.13,1863.19
266,1801.69,1912.88,2454,1085.63,2982.75,1581,1618.31,1861.31
267,1798.5,1913.25,2450.25,1085.44,2981.63,1579.13,1617.94,1859.63
268,1795.69,1913.44,2446.31,1085.81,2979.75,1577.25,1617.56,1857.94
269,1792.69,1913.44,2442.56,1086,2979.38,1575.38,1617.56,1856.44
270,1789.88,1913.06,2438.63,1085.44,2977.88,1573.69,1617.56,1854.94
271,1787.06,1913.06,2434.69,1085.63,2976.75,1572.19,1617.38,1853.44
272,1784.25,1913.44,2430.38,1085.81,2976.19,1570.5,1617.56,1851.75
273,1781.81,1912.5,2427.19,1085.63,2974.69,1568.81,1617.19,1850.06
274,1779,1911.38,2422.31,1085.25,2972.44,1567.13,1616.63,1848.56
275,1776.38,1911.56,2419.31,1085.06,2971.5,1565.44,1616.81,1846.88
276,1773.75,1912.69,2415.94,1085.44,2970,1563.94,1616.44,1845.38
277,1771.31,1912.31,2412.94,1085.06,2969.25,1562.44,1616.44,1843.88
278,1768.88,1912.5,2410.13,1084.88,2968.5,1560.94,1616.44,1842.75
279,1766.25,1912.5,2406.38,1085.06,2967,1559.44,1616.06,1841.25
280,1763.81,1912.69,2403,1085.25,2966.06,1557.94,1616.44,1839.75
281,1761.75,1913.25,2400,1085.06,2965.5,1556.63,1616.06,1838.25
282,1759.31,1913.06,2397.19,1084.69,2964.75,1555.31,1616.25,1837.13
283,1757.06,1912.88,2394.38,1084.69,2963.63,1553.81,1615.88,1835.63
284,1754.63,1913.63,2390.81,1085.25,2962.31,1552.5,1615.88,1834.13
