time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
276,1434,1669.88,1857,978.19,2753.06,1115.25,1413,1325.44
277,1433.25,1669.31,1853.81,977.44,2751,1114.69,1412.06,1324.69
278,1432.13,1665.56,1850.06,976.5,2747.81,1113.94,1411.13,1324.13
279,1431,1666.5,1847.63,976.5,2747.06,1113.19,1409.81,1323
280,1429.88,1670.25,1847.06,976.69,2748.19,1112.44,1409.63,1322.25
281,1428.94,1670.25,1846.5,976.5,2748.94,1111.88,1409.44,1321.69
282,1428.38,1668.94,1844.25,976.31,2748.38,1111.5,1409.44,1321.5
283,1427.44,1669.31,1841.63,975.94,2748.38,1111.5,1409.25,1321.13
284,1426.88,1669.88,1840.31,976.12,2747.44,1110.94,1409.25,1320.75
285,1426.13,1671.75,1840.13,975.94,2748.38,1110.56,1409.25,1320.56
286,1425.38,1671.75,1839,976.31,2748,1110.19,1409.06,1320.19
287,1424.63,1672.69,1839.38,976.31,2748.56,1109.81,1409.25,1319.63
288,1424.06,1673.25,1837.5,976.69,2748,1109.44,1409.44,1319.25
289,1423.13,1673.81,1836.56,976.5,2748.56,1109.06,1409.44,1318.88
290,1422.38,1673.25,1834.88,976.5,2748.38,1108.5,1409.44,1318.69
291,1421.81,1673.06,1833.56,976.31,2748.38,1108.31,1409.63,1318.5
292,1421.06,1673.81,1832.06,976.5,2747.81,1107.94,1409.63,1318.13
293,1420.5,1673.81,1830.38,976.5,2747.06,1107.56,1409.63,1318.31
294,1419.94,1674.56,1828.69,976.69,2747.44,1107.38,1409.25,1317.75
295,1419.19,1674.94,1827.75,976.69,2747.81,1106.81,1409.06,1317.56
296,1418.81,1673.81,1826.63,976.69,2748.19,1106.81,1409.06,1317
297,1417.88,1671,1823.44,975.75,2745.56,1106.44,1408.5,1316.44
298,1417.5,1670.81,1821.19,975.75,2744.81,1106.25,1408.5,1315.88
299,1416.56,1671.38,1820.25,975.56,2744.06,1105.88,1408.31,1315.69
300,1416,1672.31,1819.31,975.56,2744.06,1105.5,1407.94,1315.31
