time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
222,1763.44,1959.56,2532.19,1112.44,2958,1527.19,1650,1834.13
223,1760.06,1959.56,2525.63,1112.44,2957.81,1525.31,1649.44,1832.06
224,1756.31,1959.56,2519.25,1112.25,2956.5,1523.06,1649.25,1829.81
225,1752.94,1959.56,2512.5,1111.88,2955,1520.81,1649.06,1827.94
226,1749.75,1959.75,2507.25,1111.88,2953.88,1518.75,1649.06,1826.06
227,1746.38,1960.31,2501.81,1112.25,2952.56,1517.06,1648.69,1824.56
228,1743.38,1960.69,2496.19,1112.06,2951.63,1515,1648.88,1822.69
229,1740.19,1960.5,2490.75,1111.88,2951.25,1513.5,1649.06,1821
230,1737.56,1961.06,2485.69,1111.88,2950.88,1511.63,1649.06,1819.31
231,1734.56,1961.63,2480.06,1111.69,2949.38,1509.94,1648.88,1817.63
232,1731.75,1961.81,2475.75,1111.69,2949,1508.44,1648.5,1816.13
233,1728.94,1961.63,2470.13,1111.69,2947.69,1506.75,1648.88,1814.63
234,1726.31,1962.19,2465.06,1111.88,2946.94,1505.25,1648.69,1812.94
235,1723.69,1962,2460.56,1111.69,2946,1503.75,1648.13,1811.25
236,1721.25,1961.81,2455.31,1111.69,2944.88,1502.25,1648.13,1809.94
237,1719,1961.44,2450.25,1111.5,2943.56,1500.75,1648.13,1808.25
238,1716.38,1961.63,2446.31,1111.5,2943.56,1499.44,1648.13,1807.5
239,1714.13,1961.63,2441.25,1111.31,2942.81,1498.13,1647.94,1806
240,1711.69,1961.63,2436.56,1111.13,2941.88,1496.81,1647.75,1805.06
241,1709.63,1959.94,2431.88,1110.75,2940.38,1495.69,1647.75,1803.75
242,1707.38,1959.56,2427.38,1110.94,2938.13,1494.38,1647.38,1802.44
243,1705.13,1962,2423.81,1111.31,2938.69,1493.25,1647.38,1801.13
244,1703.06,1963.5,2420.81,1111.31,2939.44,1491.94,1647.38,1800.19
245,1700.81,1963.13,2416.88,1111.31,2938.5,1490.81,1647.38,1799.06
246,1698.94,1963.5,2412.94,1111.5,2937.94,1489.69,1647.38,1797.94
247,1696.88,1963.88,2409.38,1111.5,2937.75,1488.38,1647.19,1796.81
248,1695,1963.69,2405.63,1111.5,2937.19,1487.44,1647.38,1795.69
249,1693.13,1963.5,2402.06,1111.31,2936.06,1486.5,1647.75,1795.13
250,1691.06,1963.69,2398.31,1111.5,2935.5,1485.38,1647.75,1793.81
251,1689.38,1962.94,2394.38,1111.31,2935.5,1484.63,1647.38,1793.06
252,1687.5,1962.56,2390.25,1111.31,2933.44,1483.5,1647.19,1792.13
253,1685.81,1961.63,2386.69,1110.94,2932.88,1482.75,1647.19,1790.81
254,1683.94,1962,2383.13,1110.94,2932.13,1481.81,1647.19,1790.44
255,1682.25,1962.94,2380.31,1110.94,2932.13,1480.88,1646.81,1789.5
256,1680.75,1962.56,2376.94,1110.94,2932.13,1479.94,1646.81,1788.38
257,1679.06,1962.56,2373.56,1110.75,2931,1479.38,1647,1787.81
258,1677.38,1962.56,2370.75,1110.75,2930.81,1478.81,1647,1786.88
259,1675.88,1962.19,2367.38,1110.75,2930.06,1477.88,1646.63,1786.13
260,1674.38,1961.63,2363.44,1110.56,2929.31,1477.31,1646.44,1785.38
261,1672.88,1961.06,2360.81,1110.19,2928.94,1476.38,1646.25,1784.81
262,1671.38,1960.13,2357.25,1110.19,2927.44,1475.63,1646.06,1783.88
263,1669.69,1959.94,2354.25,1110.19,2925.94,1474.69,1645.88,1783.13
264,1668.56,1959.94,2351.44,1110,2925.56,1474.13,1645.5,1782.38
265,1667.06,1959.19,2348.63,1109.81,2924.25,1473.38,1645.31,1781.44
266,1665.38,1959.38,2346.19,1109.81,2923.5,1472.81,1645.13,1780.88
267,1664.25,1959.19,2343.56,1109.63,2923.31,1472.06,1644.75,1779.94
268,1662.94,1958.81,2341.13,1109.25,2923.13,1471.69,1644.56,1779.56
269,1661.44,1957.31,2337.94,1109.44,2921.81,1470.94,1644.75,1778.81
270,1660.13,1955.06,2334.19,1108.69,2920.13,1470.19,1644.19,1778.25
271,1659.38,1956.38,2331.94,1108.69,2920.13,1469.81,1643.63,1777.69
272,1658.25,1956.19,2329.69,1108.31,2919,1469.63,1643.63,1777.13
273,1657.13,1956,2327.06,1108.31,2917.5,1468.88,1643.63,1776.75
274,1655.63,1956,2324.81,1108.31,2918.25,1468.5,1643.44,1775.81
275,1654.5,1956.38,2322.94,1108.31,2917.88,1467.94,1643.06,1775.25
276,1653.75,1957.31,2321.06,1108.13,2917.69,1467.56,1642.88,1774.69
277,1652.44,1957.69,2319,1108.31,2917.5,1467,1643.25,1774.13
278,1651.5,1958.06,2316.75,1108.5,2916.38,1466.25,1643.06,1773.56
279,1650.38,1958.25,2314.88,1108.5,2917.31,1465.69,1643.06,1773
280,1649.25,1957.88,2312.25,1108.13,2917.69,1465.31,1643.06,1772.25
281,1648.13,1957.69,2309.44,1108.13,2916.56,1464.75,1642.88,1771.88
282,1647,1957.88,2307.56,1108.13,2916,1464.19,1642.88,1770.75
283,1646.06,1958.44,2306.06,1108.13,2916.38,1463.44,1642.69,1770.19
284,1644.75,1957.88,2303.44,1108.13,2915.25,1462.88,1642.69,1769.25
285,1643.81,1957.88,2301.38,1108.13,2914.69,1462.5,1642.88,1768.69
286,1642.69,1958.63,2299.5,1107.94,2913.94,1461.94,1642.69,1768.13
287,1641.94,1959.38,2298.19,1108.13,2915.25,1461.19,1642.5,1767.75
288,1640.63,1959.75,2296.31,1107.94,2914.69,1460.44,1642.88,1767.19
289,1639.88,1958.06,2294.44,1107.75,2913.94,1460.06,1642.5,1766.63
290,1638.75,1958.81,2292.19,1107.75,2913.19,1459.5,1642.31,1766.44
291,1638,1959.56,2290.69,1107.94,2913.75,1459.31,1642.31,1765.88
292,1637.06,1959.94,2289.38,1107.75,2913.94,1458.56,1642.31,1765.13
293,1636.31,1959.38,2287.31,1107.56,2913.19,1458.19,1642.5,1764.94
294,1635.56,1960.31,2285.81,1107.94,2912.44,1458,1642.5,1764.19
295,1634.81,1960.5,2284.88,1107.94,2913.38,1457.25,1642.31,1764
296,1633.69,1960.31,2282.63,1107.94,2912.81,1457.06,1642.31,1763.25
297,1632.94,1959.75,2280.75,1107.94,2912.06,1456.69,1642.5,1762.69
298,1632,1960.13,2278.88,1107.75,2910.94,1455.75,1642.31,1762.31
299,1631.44,1960.31,2276.81,1107.75,2911.13,1455.75,1642.13,1761.75
300,1630.5,1959.94,2275.13,1107.75,2911.13,1455.19,1642.13,1761.38
